Date,Open,High,Low,Close,Volume,OpenInterest
2019-03-13,55.53,55.87,55.25,55.4,6129774,0.0
2019-03-14,55.23,57.34,55.15,56.6,17426279,0.0
2019-03-17,56.62,57.19,56.44,56.83,9281818,0.0
2019-03-18,57.17,57.68,56.775,56.97,7911340,0.0
2019-03-19,57.03,57.69,56.75,57.16,7869460,0.0
2019-03-20,57.23,58.28,57.2,57.77,9349035,0.0
2019-03-21,57.68,58.09,56.7548,56.83,8488663,0.0
2019-03-24,56.58,56.9369,56.07,56.63,6375730,0.0
2019-03-25,57.15,58.39,56.67,58,14849832,0.0
2019-03-26,57.35,57.665,56.32,56.91,10578729,0.0
2019-03-27,57.03,57.39,56.34,56.54,7986353,0.0
2019-03-28,57,57.555,56.94,57.03,6946505,0.0
2019-03-31,57.64,57.91,57.43,57.81,3019802,0.0
2019-04-01,57.91,58.53,57.66,58.09,6648787,0.0
2019-04-02,58.2,58.29,57.18,57.67,10382385,0.0
2019-04-03,57.75,58.61,57.69,57.85,8076576,0.0
2019-04-04,57.98,58.19,57.685,57.99,10389573,0.0
2019-04-07,57.79,58.49,57.505,57.76,7917309,0.0
2019-04-08,57.57,57.66,57.03,57.44,8535128,0.0
2019-04-09,57.55,57.86,56.1,56.33,14748508,0.0
2019-04-10,56.44,56.9,55.785,55.9,11924487,0.0
2019-04-11,56.28,57.17,56.07,56.93,11722025,0.0
2019-04-14,57.14,57.67,57.025,57.19,9257452,0.0
2019-04-15,57.46,71.03,57.29,70.52,78648742,0.0
2019-04-16,78.88,82.52,76.49,79.11,132949332,0.0
2019-04-17,78.65,80.2,78.0202,79.885,36230506,0.0
2019-04-21,79.83,82.5,79.3376,81.99,31272902,0.0
2019-04-22,83.9,87.96,83.27,86.69,52619281,0.0
2019-04-23,87.04,88.63,85.3,86.82,38629105,0.0
2019-04-24,86.17,86.32,84.515,85.06,19465742,0.0
2019-04-25,84.51,86.755,84.21,86.64,17643583,0.0
2019-04-28,86.4,87.98,85.84,87.24,15912812,0.0
2019-04-29,87.2,87.4599,86.05,86.16,14424140,0.0
2019-04-30,87.17,88.22,86.15,86.37,21059971,0.0
2019-05-01,87.55,90.34,86.15,87.13,35735351,0.0
2019-05-02,87.76,89.82,87.06,89.285,19870457,0.0
2019-05-05,86.33,88.695,86.14,88.27,14029186,0.0
2019-05-06,87.2,88.15,84.78,85.16,19973438,0.0
2019-05-07,84.85,85.72,84.11,84.54,13305174,0.0
2019-05-08,83.37,84.8372,82.26,83.79,13241356,0.0
2019-05-09,83.38,86.3292,83.35,85.84,14898170,0.0
2019-05-12,83.24,84.85,82.99,83.89,14949184,0.0
2019-05-13,84.27,86.44,84,86.15,12664869,0.0
2019-05-14,85.55,87,84.89,86.27,10303239,0.0
2019-05-15,83.99,84.69,82.13,82.8,21036916,0.0
2019-05-16,80.49,83.12,80,81.51,14845268,0.0
2019-05-19,77.95,78.33,76.07,76.59,30728836,0.0
2019-05-20,78.91,79.04,77.22,77.76,15836600,0.0
2019-05-21,69.13,71.74,67.97,69.31,54613759,0.0
2019-05-22,67,68.27,65.9,68.25,29422601,0.0
2019-05-23,68.93,69.15,65.9686,66.2,19998584,0.0
2019-05-27,66.64,67.71,65.235,65.36,18547045,0.0
2019-05-28,65.36,66.15,64.76,65.75,15050966,0.0
2019-05-29,65.97,67.07,65.93,66.6,10584659,0.0
2019-05-30,65.78,67.84,65.53,66.82,13572370,0.0
2019-06-02,67.1,68.13,66.28,66.66,11173588,0.0
2019-06-03,67.61,68.5,66.7,68.46,13584266,0.0
2019-06-04,68.04,68.33,65.83,67.02,11040361,0.0
2019-06-05,66.92,67.97,66.265,67.61,8846698,0.0
2019-06-06,67.69,68.78,67.3,68.69,9342614,0.0
2019-06-09,69,71.46,69,70.55,11355826,0.0
2019-06-10,71.58,72.22,70.2732,71.23,9386044,0.0
2019-06-11,69.53,70.37,69.2,69.58,8409302,0.0
2019-06-12,69.97,70.49,69.38,69.92,11616662,0.0
2019-06-13,68.35,69.12,67.9,68.72,17610935,0.0
2019-06-16,69.09,69.98,68.9,69.11,7064477,0.0
2019-06-17,69.67,72.39,69.67,71.96,11180907,0.0
2019-06-18,72.37,72.62,70.8,71.81,9081897,0.0
2019-06-19,73.19,73.67,72.228,72.72,8448507,0.0
2019-06-20,72.31,73.17,72.31,72.73,9555739,0.0
2019-06-23,72.97,73.45,72.2,73.19,6715756,0.0
2019-06-24,73.23,74.135,72.52,72.54,6944686,0.0
2019-06-25,73.76,75.695,73.65,74.95,10092805,0.0
2019-06-26,75.34,75.9,75.17,75.42,6810145,0.0
2019-06-27,75.87,76.44,74.81,76.05,8873728,0.0
2019-06-30,80.67,80.76,77.08,77.52,14196844,0.0
2019-07-01,77.28,77.48,76.62,77,6382823,0.0
2019-07-02,77.03,77.23,76.05,76.62,3885323,0.0
2019-07-04,74.2,76.72,74.1,76.67,7078184,0.0
2019-07-07,75.98,77.03,75.93,76.63,7189748,0.0
2019-07-08,76.44,76.84,75.84,76.54,5454503,0.0
2019-07-09,76.83,76.91,74.08,74.35,13033012,0.0
2019-07-10,74.52,75.78,73.299,73.71,12720684,0.0
2019-07-11,74.25,74.98,73.815,74.89,6878001,0.0
2019-07-14,75.15,75.9,74.79,75.43,6398106,0.0
2019-07-15,75.11,76.5,74.55,75.68,7760118,0.0
2019-07-16,78.57,79.4,75.71,75.75,18395343,0.0
2019-07-17,74.97,75.35,74.05,74.36,11455661,0.0
2019-07-18,74.42,75.71,74.42,75.04,9490135,0.0
2019-07-21,75.06,76.62,75.06,75.9386,6861132,0.0
2019-07-22,75.34,75.59,73.31,74.11,11693055,0.0
2019-07-23,74.01,76.42,73.68,75.87,10189873,0.0
2019-07-24,75.84,76.14,75.0965,75.36,6461175,0.0
2019-07-25,75.11,75.85,74.85,75.22,6689106,0.0
2019-07-28,75.16,76.32,74.67,74.96,7261338,0.0
2019-07-29,74.58,75.07,74.36,74.8,6822933,0.0
2019-07-30,74.83,75.28,72.757,73.17,10443576,0.0
2019-07-31,68.88,73.71,68.25,71.2,27566165,0.0
2019-08-01,70.49,71.525,70.12,71.15,8517275,0.0
2019-08-04,69.97,70.84,68.56,68.8,10861655,0.0
2019-08-05,69.52,69.93,67.38,68.17,11302340,0.0
2019-08-06,67.26,69.6,67.12,69.39,7623077,0.0
2019-08-07,69.56,71.35,69.35,71.29,6968531,0.0
2019-08-08,70.51,72.185,70.19,71.52,6950786,0.0
2019-08-11,71,71.4799,69.74,69.8,6224569,0.0
2019-08-12,69.89,72.47,69.31,72.2,7873854,0.0
2019-08-13,70.64,71.89,70.55,70.89,5917063,0.0
2019-08-14,71.44,72.19,70.59,71.15,7032417,0.0
2019-08-15,71.85,73.41,71.73,73.26,7889995,0.0
2019-08-18,74.58,75.53,74.14,74.86,7919664,0.0
2019-08-19,74.57,76.435,74.33,76.1,7241043,0.0
2019-08-20,76.5,77.19,75.99,76.7,7314700,0.0
2019-08-21,76.91,77.95,76.6,77.15,5895327,0.0
2019-08-22,76.12,79.1,73.22,73.55,13689079,0.0
2019-08-25,74.9,75.09,72.52,72.92,7827485,0.0
2019-08-26,73.68,74.38,73.2,73.96,5585142,0.0
2019-08-27,73.79,74.88,72.91,74.35,5002361,0.0
2019-08-28,75.22,77.025,75.22,76.44,6080941,0.0
2019-08-29,77.18,78.05,77,77.75,6090422,0.0
2019-09-02,76.77,76.99,74.7,75.12,6599343,0.0
2019-09-03,75.99,77.12,75.63,77.09,3852963,0.0
2019-09-04,77.89,80.44,77.89,78.99,10324568,0.0
2019-09-05,78.96,79.079,78.44,78.86,4440900,0.0
2019-09-08,79.04,79.45,77.968,78.23,4991718,0.0
2019-09-09,78.03,78.875,77.34,78.71,4791899,0.0
2019-09-10,78.17,79.905,78.12,79.89,5498257,0.0
2019-09-11,80.05,80.05,78.58,79.07,5015268,0.0
2019-09-12,79.18,79.535,78.37,78.4,4172595,0.0
2019-09-15,77.58,78.485,76.91,78.06,3317838,0.0
2019-09-16,77.61,78.79,77.51,78.71,3547120,0.0
2019-09-17,78.69,79.07,77.64,78.88,4241118,0.0
2019-09-18,79.24,80,78.21,78.23,4340592,0.0
2019-09-19,78.07,78.7,76.17,76.43,7796938,0.0
2019-09-22,76.67,77.91,76.0564,77.26,4271014,0.0
2019-09-23,78.08,78.3,74.63,75.25,8162464,0.0
2019-09-24,75.03,77.49,74.88,77.265,4535024,0.0
2019-09-25,77.16,77.69,75.94,77.38,3291412,0.0
2019-09-26,77.01,78.2,76.21,76.63,4212144,0.0
2019-09-29,76.89,76.95,76.02,76.28,3890853,0.0
2019-09-30,77.06,78.06,74.97,75.44,6264198,0.0
2019-10-01,75.26,75.55,73.77,74,4916711,0.0
2019-10-02,73.93,75.83,73.16,75.74,4427123,0.0
2019-10-03,76.32,77.56,75.84,77.47,7976870,0.0
2019-10-06,77.01,77.55,76.27,76.34,6263278,0.0
2019-10-07,75.52,75.82,72.81,72.86,13317946,0.0
2019-10-08,73.91,74.8,73.56,74.34,9078848,0.0
2019-10-09,74.35,75.9656,74.17,74.98,8294127,0.0
2019-10-10,76.19,77.82,76.01,76.63,12791959,0.0
2019-10-13,76.65,77.26,76.28,76.3,8144559,0.0
2019-10-14,76.88,77.98,76.3,77.82,9128460,0.0
2019-10-15,77.49,78.32,77.28,78.24,10555471,0.0
2019-10-16,78.7,79.96,78.4,79,10803090,0.0
2019-10-17,78.62,79.22,77.6725,77.68,10912090,0.0
2019-10-20,78.16,79.09,78.13,78.96,3942376,0.0
2019-10-21,78.93,79.07,78.2405,78.46,4190328,0.0
2019-10-22,77.21,78.13,76.87,77.25,5230876,0.0
2019-10-23,78.06,79.02,77.67,78.97,4429877,0.0
2019-10-24,78.83,80.23,78.83,80.19,5816385,0.0
2019-10-27,80.61,83.13,80.54,83.07,8837230,0.0
2019-10-28,82.75,82.85,81.44,81.65,3946784,0.0
2019-10-29,82.1,82.2482,80.85,81.41,3544022,0.0
2019-10-30,81.44,81.47,79.84,80.46,4612940,0.0
2019-10-31,81.59,83.65,81.25,83.58,7647602,0.0
2019-11-03,84.54,85.87,84.3082,85.12,7490940,0.0
2019-11-04,85.2,85.74,84.73,85.45,5913537,0.0
2019-11-05,85.34,85.605,84.2242,84.63,6658691,0.0
2019-11-06,89.83,92.5,88.32,89.97,27712304,0.0
2019-11-07,89.98,94.11,89.6,94.04,15339229,0.0
2019-11-10,91.71,92.5244,90.89,91.84,10597547,0.0
2019-11-11,92.18,92.25,90.17,90.96,8194123,0.0
2019-11-12,90.7,91.9,89.62,90.46,8574257,0.0
2019-11-13,90.31,90.58,89.43,90.48,7099753,0.0
2019-11-14,92.6,93.94,90.5801,90.88,12884053,0.0
2019-11-17,90.81,91.975,89.28,90.47,8744103,0.0
2019-11-18,91.25,91.39,86.68,87.94,16563592,0.0
2019-11-19,87.82,88.36,85.31,85.62,11523267,0.0
2019-11-20,84.79,86.3,84.55,85.11,10050791,0.0
2019-11-21,85.29,85.82,84.53,84.89,5401819,0.0
2019-11-24,85.76,86.29,85.08,85.28,7041516,0.0
2019-11-25,85.25,85.545,84.14,84.64,7694235,0.0
2019-11-26,85.16,85.31,84.4713,84.81,4696536,0.0
2019-11-28,84.51,85.1,83.42,83.55,3283388,0.0
2019-12-01,83.98,84.29,82.31,82.47,6646566,0.0
2019-12-02,81.38,81.39,79.81,80.59,9624861,0.0
2019-12-03,80.92,82.44,80.45,82.07,7447391,0.0
2019-12-04,82.65,83.4409,81.78,82.585,5682695,0.0
2019-12-05,83.45,84.25,83.42,83.82,5461016,0.0
2019-12-08,84,85.3,83.8401,84.94,6465217,0.0
2019-12-09,85.04,85.33,83.69,84.12,5819774,0.0
2019-12-10,84.84,87.1,84.76,87.1,8324275,0.0
2019-12-11,86.84,89.229,86.37,89.05,10514503,0.0
2019-12-12,88.91,89.7,87.564,87.85,10501858,0.0
2019-12-15,89.28,90.46,88.35,88.43,7128936,0.0
2019-12-16,89,89.04,87.68,88.28,5079601,0.0
2019-12-17,88.43,88.65,87.59,87.99,4071374,0.0
2019-12-18,88.36,88.701,87.62,88.49,4759684,0.0
2019-12-19,88.82,89.85,88.18,88.62,8517347,0.0
2019-12-22,89.01,89.33,88.245,88.44,4501884,0.0
2019-12-23,88.62,88.81,87.98,88.79,1915433,0.0
2019-12-25,88.92,88.96,87.9965,88.4,4157313,0.0
2019-12-26,88.9,88.95,88.09,88.79,4584244,0.0
2019-12-29,88.71,88.78,87.31,88.43,5758896,0.0
2019-12-30,87.99,88.77,87.88,88.24,3946089,0.0
2020-01-01,89.05,89.81,88.08,88.7,6730423,0.0
2020-01-02,87.26,87.64,86.44,87,7142421,0.0
2020-01-05,85.91,86.55,85.54,86.5,5922031,0.0
2020-01-06,87.04,89.49,86.91,88.96,6951200,0.0
2020-01-07,88.9,89.47,87.92,88.73,6342802,0.0
2020-01-08,89.66,90.72,88.83,89.91,6717859,0.0
2020-01-09,90.51,92.39,89.87,90.26,7991463,0.0
2020-01-12,91.05,92.73,90.5485,90.97,7538918,0.0
2020-01-13,91.13,91.61,90.29,90.57,6361676,0.0
2020-01-14,90.75,91.18,89.25,89.67,6544338,0.0
2020-01-15,90.22,92.229,89.82,91.79,8342484,0.0
2020-01-16,93,96.17,92.95,95.89,20421000,0.0
2020-01-20,95.33,95.7199,93.4229,94.57,18259869,0.0
2020-01-21,95.3,95.39,92.71,92.96,14248488,0.0
2020-01-22,92.7,92.95,91.46,91.96,17264358,0.0
2020-01-23,92.68,93.25,88.83,89.64,17103586,0.0
2020-01-26,87.3035,88.22,86.45,87.05,7506935,0.0
2020-01-27,88.15,89.54,87.3861,89.15,6531800,0.0
2020-01-28,88.66,89.02,87.35,88.22,6451208,0.0
2020-01-29,87.31,87.86,86.19,87.78,7363234,0.0
2020-01-30,87.05,87.1677,85.04,85.26,7778201,0.0
2020-02-02,85.55,86.58,85.16,86.48,6205949,0.0
2020-02-03,88.25,88.95,87.37,88.93,8123367,0.0
2020-02-04,90.99,91.14,89.27,90.96,11094020,0.0
2020-02-05,88,90.775,86.19,90.66,18640191,0.0
2020-02-06,89.62,90.03,87.38,87.42,9673662,0.0
2020-02-09,86.78,88.635,86.5,88.57,6514631,0.0
2020-02-10,89.37,91.47,88.9,90,8416232,0.0
2020-02-11,91.65,92.44,91.29,91.72,8211950,0.0
2020-02-12,90.78,91.3799,89.7772,90.03,7233031,0.0
2020-02-13,90.55,90.8,88.79,89.6,5240435,0.0
2020-02-17,87.83,89,87.525,88.02,6634697,0.0
2020-02-18,88.94,90.62,88.65,90.6,7017029,0.0
2020-02-19,90.81,91.88,88.68,89.47,9060825,0.0
2020-02-20,88.56,89.03,86.33,87.03,9688556,0.0
2020-02-23,83.9,84.83,82.72,83.27,10640473,0.0
2020-02-24,83.94,84.4,79.64,80.21,13608619,0.0
2020-02-25,81,82.03,79.09,79.66,11852031,0.0
2020-02-26,77.13,78.19,75.33,75.95,16132700,0.0
2020-02-27,73.75,79.81,73.34,78.81,16818062,0.0
2020-03-01,79.015,80.71,77.13,80.64,12985705,0.0
2020-03-02,80.82,82.65,77.83,78.51,14479350,0.0
2020-03-03,79.12,81.91,78.05,81.84,8302332,0.0
2020-03-04,79.46,81.37,78.7,79.17,7992741,0.0
2020-03-05,76.33,78.08,75.83,77.54,8468882,0.0
2020-03-08,72.28,76.1,72.16,72.62,23541182,0.0
2020-03-09,74.98,79.04,74.16,78.99,11493058,0.0
2020-03-10,76.29,77.79,73.72,74.55,22825204,0.0
2020-03-11,69.55,72.53,67,67.005,34065874,0.0
2020-03-12,71.18,76.67,67.26,75.84,26797206,0.0
2020-03-15,68.28,71.17,64.46,64.51,27307650,0.0
2020-03-16,65.91,69.81,62.2,68.86,14820331,0.0
2020-03-17,63.56,65.56,58,62.37,28016146,0.0
2020-03-18,61.12,67.55,59.04,65,15713843,0.0
2020-03-19,65.03,67.98,60.79,60.89,14834035,0.0
2020-03-22,61.55,64.86,59.11,62.54,27103382,0.0
2020-03-23,66,67.62,62.19,65.46,16544197,0.0
2020-03-24,65.9,66.96,62.46,63,14216101,0.0
2020-03-25,64.24,69.655,63.25,68.98,26242108,0.0
2020-03-26,66.5,69.12,65.93,66.58,8183613,0.0
2020-03-29,67.19,69.5,66.06,69.04,8465599,0.0
2020-03-30,69.29,70.36,66.66,67.65,22161354,0.0
2020-03-31,65,68.7,65,65.88,12474516,0.0
2020-04-01,65.87,68.26,65.31,68.02,14111535,0.0
2020-04-02,67.68,68.69,64.55,65.2,11151273,0.0
2020-04-05,68.5,71.37,67.65,70.95,18941854,0.0
2020-04-06,73.66,74.9,70.86,72.73,20377246,0.0
2020-04-07,73.7,74.375,72.42,73.32,18330872,0.0
2020-04-08,74.62,74.84,70,71.63,26893416,0.0
2020-04-12,71.71,73.51,71.44,73.3,6630703,0.0
2020-04-13,75.01,77.665,74.975,77.57,9652256,0.0
2020-04-14,75.8642,76.34,74.03,76,34400547,0.0
2020-04-15,76.86,77.69,75.38,76.85,14431142,0.0
2020-04-16,77.32,78.25,75.48,76.06,25103730,0.0
2020-04-19,75.0222,76.23,74.1,74.28,18272485,0.0
2020-04-20,73.31,73.97,71.75,71.75,23427880,0.0
2020-04-21,73.79,75.27,72.75,74.81,18922108,0.0
2020-04-22,75,76.17,73.76,73.79,11526828,0.0
2020-04-23,73.92,76.11,73.66,76.06,14363850,0.0
2020-04-26,76.59,77.8201,75.49,76.02,24770283,0.0
2020-04-27,77.1084,77.78,75.16,75.27,5107946,0.0
2020-04-28,77.17,79.24,76.83,79.04,8185354,0.0
2020-04-29,80.27,80.87,77.28,78.67,27359560,0.0
2020-04-30,76.85,77.59,74.68,75.7,8341613,0.0
2020-05-03,75.16,75.94,74.09,75.69,11335757,0.0
2020-05-04,76.75,78.81,76.56,77.63,6428895,0.0
2020-05-05,78.81,80.14,78.52,78.9,7362572,0.0
2020-05-06,79.7,80.17,78.2601,78.83,4887055,0.0
2020-05-07,79.7,81.09,79.36,80.6,14116940,0.0
2020-05-10,80.29,81.27,79.54,80.48,5276053,0.0
2020-05-11,81.29,81.79,78.4,78.41,5520496,0.0
2020-05-12,78.86,79.51,76.75,78.01,15929276,0.0
2020-05-13,77.5,80,76.47,79.9,17035908,0.0
2020-05-14,74.67,77.7,74.37,75.78,23512908,0.0
2020-05-17,77.27,80.18,77.21,79.93,22992076,0.0
2020-05-18,79.75,80.15,78,78.02,6757849,0.0
2020-05-19,79.96,81.96,79.69,80.65,9525788,0.0
2020-05-20,79.47,80.0906,77.8738,78.04,7110751,0.0
2020-05-21,78.26,78.76,77.29,78.71,4642426,0.0
2020-05-25,80.19,80.57,77.775,78.02,15490770,0.0
2020-05-26,78.27,79.32,76.16,79.3,8066474,0.0
2020-05-27,80.24,81.48,77.73,78.12,9721597,0.0
2020-05-28,78.7,81.2,77.9,80.99,16130978,0.0
2020-05-31,79.89,80.48,79.24,79.73,11244688,0.0
2020-06-01,79.93,84.8798,79.91,84.64,11984736,0.0
2020-06-02,84.95,85.95,83.62,84.09,23232742,0.0
2020-06-03,83.95,86.7,83.95,86.05,10830196,0.0
2020-06-04,88,89.48,87.82,88.625,19286720,0.0
2020-06-07,89,91.5,88.34,91.37,16299464,0.0
2020-06-08,90.23,90.39,89.06,89.84,11280960,0.0
2020-06-09,90.25,92.14,90.03,91.08,16183471,0.0
2020-06-10,88.62,89.055,83.94,84.02,12900352,0.0
2020-06-11,86.25,87.14,85.25,85.25,2787696,0.0
2020-06-14,83.67,86.57,83.1,86.42,7057692,0.0
2020-06-15,89.9,90.44,87.76,89.64,21194355,0.0
2020-06-16,90.68,91.085,89.3,89.95,13294464,0.0
2020-06-17,89.85,90.49,89.03,89.92,4735293,0.0
2020-06-18,89.87,90.25,87.535,88.63,11177617,0.0
2020-06-21,88.72,89.44,87.61,89.13,5829066,0.0
2020-06-22,90.14,90.61,89.21,89.34,6216062,0.0
2020-06-23,89.1747,89.83,87.42,89.15,6457816,0.0
2020-06-24,88.7,89.46,87.32,88.96,5945295,0.0
2020-06-25,89.07,89.73,87.54,88.025,6095101,0.0
2020-06-28,88.2113,89.15,86.68,89.12,4228320,0.0
2020-06-29,89.2,91.93,89,91.21,7474122,0.0
2020-06-30,91.01,91.3,89.58,89.78,5174568,0.0
2020-07-01,91.09,92.5,90.8,91.87,7320347,0.0
2020-07-05,93.21,93.75,92.1,92.92,5569776,0.0
2020-07-06,92.97,93.55,91.91,92.14,5611981,0.0
2020-07-07,93.27,93.6,92.34,93.54,5356187,0.0
2020-07-08,93.95,93.95,91.44,93.24,5570316,0.0
2020-07-09,93,93.52,91.56,92.51,3761290,0.0
2020-07-12,93.3,94.125,91.2,91.33,6121812,0.0
2020-07-13,90.86,92.62,89.2,92.35,4958398,0.0
2020-07-14,92.93,92.93,91.01,92.55,4291062,0.0
2020-07-15,91.2639,91.747,90.68,91.11,4657625,0.0
2020-07-16,91.68,92.455,91,92.2,3876796,0.0
2020-07-19,92.1922,93.27,91.3,93.17,3780000,0.0
2020-07-20,93.55,93.85,91.81,92.35,5668026,0.0
2020-07-21,92.74,93.29,91.67,92.59,3752951,0.0
2020-07-22,92.91,92.97,89.48,89.73,4796903,0.0
2020-07-23,89.21,90.29,87.51,88.89,7650566,0.0
2020-07-26,90.0225,92.84,89.26,92.7,6843346,0.0
2020-07-27,92.171,92.59,90.57,91.45,5128481,0.0
2020-07-28,92.08,93.62,91.74,93.06,6649417,0.0
2020-07-29,102.42,107.69,100.7,107.19,40297593,0.0
2020-07-30,105.66,107.753,104.51,105.6,15394034,0.0
2020-08-02,107.4,113,107.0341,109.59,13538522,0.0
2020-08-03,109.49,111.02,108.66,110.92,9282656,0.0
2020-08-04,111,112.46,110.08,111.38,6652395,0.0
2020-08-05,111.23,111.36,109.93,111.07,5652091,0.0
2020-08-06,110.01,111.05,106,108.24,10428596,0.0
2020-08-09,108.455,108.6,105.7226,106.39,6782447,0.0
2020-08-10,106.2,112.01,104.74,108.86,17160127,0.0
2020-08-11,110.39,116.25,109.65,115.78,17454454,0.0
2020-08-12,116.2,116.2,112.77,113.46,9355891,0.0
2020-08-13,113.3,114.52,112.57,113.74,5875217,0.0
2020-08-16,113.29,114.49,110.63,112.16,9315265,0.0
2020-08-17,112.91,113.38,111.52,112.02,5677665,0.0
2020-08-18,112.33,113.47,110.75,111.03,5880270,0.0
2020-08-19,110,110.98,109.67,110.65,6027016,0.0
2020-08-20,110.23,113.15,109.95,113.04,7704969,0.0
2020-08-23,114.37,116,113.27,115.97,7836685,0.0
2020-08-24,116.11,117.1,114.44,115.95,5138635,0.0
2020-08-25,116.25,116.55,115.17,116.04,5410571,0.0
2020-08-26,116.43,118.18,115.35,116.02,7536665,0.0
2020-08-27,116.71,118.26,116.17,118.2,5564627,0.0
2020-08-30,118.3321,121.06,118.12,119.08,8001031,0.0
2020-08-31,121.08,122.57,119.51,122.01,8102380,0.0
2020-09-01,123.26,123.9299,121.81,123.18,8124479,0.0
2020-09-02,121.3,121.71,115.6,116.43,11422474,0.0
2020-09-03,115.69,117.82,112.38,115.955,9570868,0.0
2020-09-07,111.94,113.88,109.62,109.83,8537903,0.0
2020-09-08,113.4804,115.77,112.3,114.02,7233926,0.0
2020-09-09,114.84,115.81,111.57,112.44,4511406,0.0
2020-09-10,113.38,114.845,112.4,113.41,6175357,0.0
2020-09-13,115.24,115.43,112.65,113.46,4510640,0.0
2020-09-14,114.94,117.81,114.79,116.58,7245974,0.0
2020-09-15,118,118,114.54,114.56,5799186,0.0
2020-09-16,111.92,115.6999,111,114.87,6529758,0.0
2020-09-17,115.04,115.43,109.8,110.71,10566201,0.0
2020-09-20,109.16,112.14,108.3,111.99,7071416,0.0
2020-09-21,112.61,114.25,110.415,113.82,6159170,0.0
2020-09-22,113.64,113.93,110.07,110.52,5462536,0.0
2020-09-23,109.39,113.29,109.24,112.19,6156362,0.0
2020-09-24,113.55,115.75,111.8,114.51,10875110,0.0
2020-09-27,115.96,118.7391,114.92,118.48,7793149,0.0
2020-09-28,118.14,119.25,117.2,117.35,4941238,0.0
2020-09-29,117.5,119.255,116.9238,117.68,4428546,0.0
2020-09-30,119.93,120.205,117.7,119.52,4199004,0.0
2020-10-01,116.78,118.66,115.43,115.47,4667353,0.0
2020-10-04,116.9,120.64,116.73,120.54,4779311,0.0
2020-10-05,120.45,122.52,119.1,119.54,6425689,0.0
2020-10-06,121.235,123.36,120.65,123.03,6239410,0.0
2020-10-07,124.43,124.43,121.84,122.38,4203059,0.0
2020-10-08,123.93,125.89,122.79,124.84,8705856,0.0
2020-10-11,127.6996,127.6996,124.9523,126.73,6757589,0.0
2020-10-12,127.47,128.18,125.4,127.46,6600253,0.0
2020-10-13,129.08,132.42,128.93,129.89,11451091,0.0
2020-10-14,127.3,129.135,126.65,128.59,6531755,0.0
2020-10-15,129.7,130.19,127.735,129.03,5536465,0.0
2020-10-18,130.1265,131.96,127.7,128.37,4406951,0.0
2020-10-19,129.18,129.33,127.51,128.3,3874288,0.0
2020-10-20,128.04,130.4,126.37,128.55,3147109,0.0
2020-10-21,129.51,129.59,126.86,128.41,3257817,0.0
2020-10-22,128.59,129.09,127.1,128.87,3387931,0.0
2020-10-25,127.53,128.67,124.4,126.2,4828183,0.0
2020-10-26,126.51,126.96,125.19,125.91,3585918,0.0
2020-10-27,123.5,123.82,121.05,121.62,6790585,0.0
2020-10-28,122.06,127.69,121.89,126.44,5630919,0.0
2020-10-29,123.68,125.245,121.6,123.38,6407403,0.0
2020-11-01,124.5,126.17,122.41,123.97,4774870,0.0
2020-11-02,125.44,126.92,124.69,125.41,4758261,0.0
2020-11-03,129.325,129.57,126.07,128.97,7188317,0.0
2020-11-04,145.8193,148.8,141.83,145.41,25387954,0.0
2020-11-05,146.01,146.232,143.96,145,6164963,0.0
2020-11-08,149.41,149.41,142.44,142.49,8141353,0.0
2020-11-09,140.1484,143.17,138.53,140.11,10538763,0.0
2020-11-10,144,148.09,144,147.72,8999210,0.0
2020-11-11,147.57,148.51,143.07,143.91,7112611,0.0
2020-11-12,145.5375,146.25,143.23,144.285,4297224,0.0
2020-11-15,145.2,149.25,144.55,149.15,6828924,0.0
2020-11-16,149.02,149.85,147.1836,148.8,6426170,0.0
2020-11-17,149.24,153.33,146.91,147,9642174,0.0
2020-11-18,146.5613,149.3,145.46,147.56,6932548,0.0
2020-11-19,148.28,149.1,145.94,145.94,4643787,0.0
2020-11-22,142.35,147,141.8801,143.83,10637950,0.0
2020-11-23,143.39,146.33,141.11,145.94,9088596,0.0
2020-11-24,145.95,147.49,144.04,144.06,4748109,0.0
2020-11-26,145.49,146.43,143.7,143.83,3133629,0.0
2020-11-29,144.6295,147.29,144.05,147.24,5911714,0.0
2020-11-30,148.79,152.39,147.7943,151.37,10250595,0.0
2020-12-01,150.51,151.49,149.62,150.09,6144745,0.0
2020-12-02,151.04,152.7739,149.64,149.9,4280474,0.0
2020-12-03,150.3,158.09,150,157.68,10992694,0.0
2020-12-06,158.55,158.97,156.71,157.96,5718872,0.0
2020-12-07,157.46,159.29,155.874,158.8,4630965,0.0
2020-12-08,158.6,161.07,155.55,155.9,6590439,0.0
2020-12-09,154.42,157.85,152.73,155.74,4233872,0.0
2020-12-10,149.24,150.27,141.8901,144.28,24815364,0.0
2020-12-13,144.9,147.75,143.33,146.29,9299934,0.0
2020-12-14,149.37,149.915,147.1,148.35,5604322,0.0
2020-12-15,149.14,150.44,146.71,149.72,4711205,0.0
2020-12-16,150.865,151.23,148.38,149.53,5060393,0.0
2020-12-17,150.7947,150.7947,146.1238,147.47,6447491,0.0
2020-12-20,145.005,147.36,144.41,146.99,4538577,0.0
2020-12-21,146.6112,147.03,144.72,146.33,3635867,0.0
2020-12-22,147.63,151.54,146.87,146.96,4012853,0.0
