Date,Open,High,Low,Close,Volume,OpenInterest
2017-11-13,111.31,112.23,110.94,112.07,1543728,0.0
2017-11-14,112.2,112.23,110.38,110.67,1103911,0.0
2017-11-15,111,111.48,110.47,111.03,1269171,0.0
2017-11-16,110.98,111.22,110.2683,111.06,1151080,0.0
2017-11-19,111.18,111.375,110.4,110.55,984533,0.0
2017-11-20,111.14,111.35,110.31,110.55,1188512,0.0
2017-11-21,110.41,110.73,109.79,110.2,1000458,0.0
2017-11-23,110.09,110.435,109.51,110.02,513695,0.0
2017-11-26,110.41,110.64,109.835,110.14,1108875,0.0
2017-11-27,110.2,111.44,110.14,111.22,1487256,0.0
2017-11-28,111.14,114.4826,110.82,113.34,2609425,0.0
2017-11-29,112.98,114.77,112.85,114.46,2782037,0.0
2017-11-30,113.95,115.36,112.26,113.77,2031814,0.0
2017-12-03,115.38,116.74,114.37,114.84,2347024,0.0
2017-12-04,117.29,117.29,115.28,115.69,1575259,0.0
2017-12-05,115.87,116.93,115.53,115.94,1165313,0.0
2017-12-06,115.81,116.25,115.34,115.88,997299,0.0
2017-12-07,116.39,116.4,115.48,116.02,672285,0.0
2017-12-10,118.01,118.61,116.22,117.82,1340040,0.0
2017-12-11,117.92,117.92,116.9,117.08,921351,0.0
2017-12-12,117.29,117.63,116.7,117.04,765496,0.0
2017-12-13,117.02,117.84,116.29,116.48,708566,0.0
2017-12-14,117.75,118.69,116.34,118.16,1463887,0.0
2017-12-17,118.57,119.39,117.95,118.65,761431,0.0
2017-12-18,119.26,119.26,118.09,118.36,764114,0.0
2017-12-19,118.46,118.91,117.7,117.87,520863,0.0
2017-12-20,117.93,118.29,116.91,117.4,742482,0.0
2017-12-21,117.28,117.955,116.61,116.89,676631,0.0
2017-12-25,117.15,117.73,116.95,117.58,534341,0.0
2017-12-26,117.86,117.86,116.91,117.26,403166,0.0
2017-12-27,117.59,117.59,116.63,117.3,427425,0.0
2017-12-28,116.64,117.63,116.64,117.2,523630,0.0
2018-01-01,116.17,116.45,115.25,115.98,1396517,0.0
2018-01-02,116.18,117.7,115.6,117.24,1100012,0.0
2018-01-03,117.63,118.9,117.47,118.36,841853,0.0
2018-01-04,118.55,118.77,117.261,118.29,841576,0.0
2018-01-07,118.37,118.58,117.39,117.88,1298052,0.0
2018-01-08,117.75,119.03,117.5,118.77,1039449,0.0
2018-01-09,118.28,118.4,117.05,117.66,970238,0.0
2018-01-10,117.76,117.78,116.28,117.18,768241,0.0
2018-01-11,117.81,118.93,117.3401,118.39,1081849,0.0
2018-01-15,118.52,119.79,118.16,119.38,1214100,0.0
2018-01-16,120,122.18,119.58,122.05,1500350,0.0
2018-01-17,121.56,122.9,120.55,120.92,810140,0.0
2018-01-18,121.19,121.9799,120.35,121.43,979495,0.0
2018-01-21,121.65,122.845,121.55,122.75,723258,0.0
2018-01-22,122.13,122.78,121.41,122.13,1077696,0.0
2018-01-23,122.7,122.7,120.68,120.87,742531,0.0
2018-01-24,120.9,121.46,120.1,120.66,770565,0.0
2018-01-25,121.32,122.64,120.7,122.31,623817,0.0
2018-01-28,122.02,122.11,120.73,120.75,553842,0.0
2018-01-29,121.11,121.73,119.61,120.78,1192835,0.0
2018-01-30,120.27,125.24,120.27,123.73,1932950,0.0
2018-01-31,122.59,122.59,119.2,120.41,1778523,0.0
2018-02-01,119.8,120.97,118.49,118.58,1768084,0.0
2018-02-04,118.98,119.64,113.61,114.09,1949881,0.0
2018-02-05,112.75,113.58,110.3,112.96,2412587,0.0
2018-02-06,112.09,115.68,111.69,113.57,1653868,0.0
2018-02-07,113.37,113.37,108.15,108.23,1971500,0.0
2018-02-08,109.38,112.39,107.61,111.38,2573647,0.0
2018-02-11,111.97,113.26,111.035,111.66,1366177,0.0
2018-02-12,110.98,112.13,110.33,111.85,827947,0.0
2018-02-13,111.27,112.87,109.85,112.7,1032930,0.0
2018-02-14,113.49,115.63,112.75,115.52,1310786,0.0
2018-02-15,115.5,116.71,115.08,116.19,987232,0.0
2018-02-19,115.69,116.64,114.83,115.44,763131,0.0
2018-02-20,115.44,118.19,115.44,116.1,1384488,0.0
2018-02-21,116.41,117.27,115.07,115.43,847340,0.0
2018-02-22,116.27,117.81,115.58,117.64,961071,0.0
2018-02-25,117.87,118.9,117.605,117.91,686683,0.0
2018-02-26,117.95,119.18,116.46,116.47,801685,0.0
2018-02-27,117.04,117.3482,115.3,115.32,779828,0.0
2018-02-28,115.33,115.94,112.78,113.76,1209503,0.0
2018-03-01,113.15,113.92,112.19,113.6,1176492,0.0
2018-03-04,112.75,116.1,112.71,115.66,1235777,0.0
2018-03-05,115.61,116,114.23,115.4,754290,0.0
2018-03-06,114.82,115.4,113.71,115.19,669642,0.0
2018-03-07,115.02,117.01,114.7,116.95,1122981,0.0
2018-03-08,117.66,118.87,117.22,118.83,1311172,0.0
2018-03-11,118.8,119.17,117.42,117.53,1202112,0.0
2018-03-12,118.34,118.71,117.03,117.38,1182021,0.0
2018-03-13,117.61,117.97,115.48,116.09,1002458,0.0
2018-03-14,114.71,118.08,114.71,116.489,1209027,0.0
2018-03-15,117.05,117.84,116.67,117.15,1153543,0.0
2018-03-18,116.1,116.91,113.55,114.48,1193221,0.0
2018-03-19,114.99,116.04,114.68,115.56,1484492,0.0
2018-03-20,115.55,117.22,115.202,116.34,3482132,0.0
2018-03-21,115.11,115.68,113.07,113.13,1598266,0.0
2018-03-22,113.46,114.43,109.14,109.2099,2065551,0.0
2018-03-25,110.95,114.36,110.95,114.05,1952993,0.0
2018-03-26,114.41,115.24,111.6596,112.29,1878924,0.0
2018-03-27,112.64,113.2,111.29,111.77,1454493,0.0
2018-03-28,111.88,114.64,111.23,113.49,1048719,0.0
2018-04-01,115.25,115.72,111.78,113.31,2549664,0.0
2018-04-02,113.98,114.5113,112.68,114.1,1547844,0.0
2018-04-03,112.96,117.04,112.58,116.73,1555238,0.0
2018-04-04,117.65,118.7,116.92,117.51,2347975,0.0
2018-04-05,116.41,116.88,113.35,113.71,1549053,0.0
2018-04-08,114.49,116.26,113.97,114.48,893793,0.0
2018-04-09,115.97,116.79,115.24,115.9,2170956,0.0
2018-04-10,114.64,115.94,114.355,115.59,952014,0.0
2018-04-11,116.04,116.71,115.18,115.24,1334618,0.0
2018-04-12,115.95,116.2,114.48,115.27,1159285,0.0
2018-04-15,116.44,117.52,115.8,116.9,1390477,0.0
2018-04-16,118.35,119,117.33,117.85,1770206,0.0
2018-04-17,118.02,119.59,117.6,118.61,1529648,0.0
2018-04-18,118.38,119.03,117.15,117.74,1386661,0.0
2018-04-19,117.5,118.11,115.97,116.85,1037436,0.0
2018-04-22,117.26,117.76,116.95,117.1,685905,0.0
2018-04-23,118.05,118.7,115.44,116.36,812284,0.0
2018-04-24,116.36,116.82,115.3,116.7,1023269,0.0
2018-04-25,116.98,118.71,116.5,118.7,958967,0.0
2018-04-26,118.44,120.09,118.25,119.87,1411859,0.0
2018-04-29,120,120.18,118.06,118.08,1838927,0.0
2018-04-30,112.65,119.14,112.58,118.8,1956445,0.0
2018-05-01,123.01,123.99,120.28,122.07,4179438,0.0
2018-05-02,121.67,123.59,120.58,123.12,3204510,0.0
2018-05-03,122.5,125.93,121.9702,125.38,1319563,0.0
2018-05-06,125.35,125.86,124.88,125.57,1207258,0.0
2018-05-07,125.6,126.03,124.85,125.77,1059325,0.0
2018-05-08,126.09,127.92,125.87,127.03,1789836,0.0
2018-05-09,127.49,127.7,126.78,127.39,1795930,0.0
2018-05-10,127.58,127.91,126.61,127.34,934427,0.0
2018-05-13,127.56,127.7201,126.22,126.575,1011535,0.0
2018-05-14,125.73,129.51,125.28,127.08,1653889,0.0
2018-05-15,127.19,128.57,126.95,128.01,870553,0.0
2018-05-16,127.9,129.06,127,127.979,993204,0.0
2018-05-17,128.26,129.25,127.675,128.91,942649,0.0
2018-05-20,129.21,129.7,128.59,128.83,953820,0.0
2018-05-21,129,129.48,127.96,128.38,915567,0.0
2018-05-22,127.4,129.41,127.14,129.39,1041556,0.0
2018-05-23,129.28,130.44,128.44,130.28,793182,0.0
2018-05-24,130.9,131.02,129.715,130.65,823310,0.0
2018-05-28,129.7,130.35,128.68,129.95,1105380,0.0
2018-05-29,130.44,132.05,130.26,130.62,1328499,0.0
2018-05-30,130.85,131.41,129.75,130.02,1624326,0.0
2018-05-31,130.62,132.79,130.62,132.72,1448103,0.0
2018-06-03,133.21,134.9,133.05,134.25,2205943,0.0
2018-06-04,134.25,135.17,133.9,134.08,1730683,0.0
2018-06-05,134.43,136.32,134.09,136.09,2165315,0.0
2018-06-06,135.32,135.68,133.67,134.58,1143114,0.0
2018-06-07,134.27,135.44,134.03,135.35,685121,0.0
2018-06-10,134.93,135.055,133.98,134.08,1074704,0.0
2018-06-11,137.29,139.45,133.51,139.3,3181141,0.0
2018-06-12,139.39,140.91,138.58,140.34,2047586,0.0
2018-06-13,140.95,141.52,139.64,139.83,1121577,0.0
2018-06-14,139.38,139.98,137.96,139.56,1938253,0.0
2018-06-17,138.55,139.42,137.8,138.99,1234014,0.0
2018-06-18,137.44,138.85,137.44,138.61,1094661,0.0
2018-06-19,138.54,139.24,137.7,137.81,1423944,0.0
2018-06-20,137.79,138.5,136.54,138.22,1612635,0.0
2018-06-21,138.47,139.95,138.22,139.09,921596,0.0
2018-06-24,138.64,139.32,135.405,136.66,1464554,0.0
2018-06-25,136.58,137.11,134.84,135.13,1671683,0.0
2018-06-26,135.51,136.395,132.93,133.07,1317965,0.0
2018-06-27,133.43,135.26,133.43,134.25,1525871,0.0
2018-06-28,133.87,135.28,133.87,134.15,1507308,0.0
2018-07-01,132.66,134.92,132.65,134.85,1573150,0.0
2018-07-02,135.47,135.67,132.59,133.66,1926563,0.0
2018-07-04,134.59,134.59,133.14,133.72,1616488,0.0
2018-07-05,134.03,134.52,133.75,134.22,3034867,0.0
2018-07-08,134.32,134.6,133.21,134.5,2152217,0.0
2018-07-09,134.88,136.34,134.64,135.96,1510217,0.0
2018-07-10,134.81,136,134.28,135.38,1683804,0.0
2018-07-11,136.12,137.61,136.02,137.5,819512,0.0
2018-07-12,137.31,138.005,136.85,137.33,779570,0.0
2018-07-15,137.52,137.8,136.93,137.13,731289,0.0
2018-07-16,136.72,137.61,136.45,137.37,1081390,0.0
2018-07-17,137.35,137.865,136.87,137.5,1569311,0.0
2018-07-18,134.86,137.58,134.86,137.069,1023650,0.0
2018-07-19,134.89,138.23,134.74,137.32,848210,0.0
2018-07-22,136.88,137.75,136.82,137.7,888639,0.0
2018-07-23,138.18,138.48,136.42,137.11,1058623,0.0
2018-07-24,137.49,139.33,137.12,139.11,978302,0.0
2018-07-25,139.8,140.39,138.991,139.24,834121,0.0
2018-07-26,139.44,139.65,136.84,137.41,943442,0.0
2018-07-29,136.22,137.34,133.4,134.29,1777121,0.0
2018-07-30,135.15,135.46,133.74,134.98,1515303,0.0
2018-07-31,130.21,133.07,129.2057,132.59,2479696,0.0
2018-08-01,131.49,133.51,130.43,133.15,1602868,0.0
2018-08-02,133.75,134.4,133,134.25,1699904,0.0
2018-08-05,134.28,135.63,133.98,135.55,1166508,0.0
2018-08-06,135.5,138.23,135.06,137.91,1396491,0.0
2018-08-07,138.25,138.43,137.01,137.81,877226,0.0
2018-08-08,138.29,139.135,138,138.37,1228975,0.0
2018-08-09,137.77,139.98,137.77,139.27,1511920,0.0
2018-08-12,139.84,141.3,139.42,139.68,1103023,0.0
2018-08-13,139.88,141.44,139.415,141.14,1785668,0.0
2018-08-14,140.06,141.72,139.44,141.26,1398835,0.0
2018-08-15,141.85,141.85,139.1405,141.24,1248421,0.0
2018-08-16,141.17,142.95,140.99,142.54,1098441,0.0
2018-08-19,142.82,142.87,142.1,142.15,1093293,0.0
2018-08-20,142.85,143.49,142.63,143.03,964896,0.0
2018-08-21,142.73,143.62,142.32,143.3,668210,0.0
2018-08-22,143.13,143.925,142.82,143.34,935249,0.0
2018-08-23,143.79,144.04,142.86,143.57,611362,0.0
2018-08-26,144.33,144.33,143.2,143.56,941610,0.0
2018-08-27,143.76,144.275,143.28,143.82,1187382,0.0
2018-08-28,144.45,146.68,143.87,146.33,1257176,0.0
2018-08-29,146,146.79,144.93,145.49,921656,0.0
2018-08-30,145.17,146.96,145.01,146.75,828643,0.0
2018-09-03,144.35,146.14,144.19,145.81,1334431,0.0
2018-09-04,145.52,146.3,144.435,146.15,864326,0.0
2018-09-05,145.78,147.335,145.01,147.29,774719,0.0
2018-09-06,146.44,147.73,146.24,146.74,1227443,0.0
2018-09-09,147.43,147.57,146.43,147.02,592172,0.0
2018-09-10,147.18,147.45,146.44,147.02,558294,0.0
2018-09-11,146.99,147.43,146.48,147.13,752673,0.0
2018-09-12,146.99,147.42,146.5,146.91,571406,0.0
2018-09-13,147,147.94,146.62,147.45,634250,0.0
2018-09-16,147.68,148.3,146.86,147.04,973657,0.0
2018-09-17,147.27,148.11,147.045,147.56,953114,0.0
2018-09-18,147.7,147.96,146.56,146.97,1017863,0.0
